ttyS3, 2021-03-09 14:35:41.726355, 3.2, 122.0, 0.0, 172.4, 0.044, 1090.0, 2.834, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:42.726355, 3.2, 122.0, 0.0, 172.4, 0.044, 1089.3, 2.832, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:43.726355, 3.2, 121.9, 0.0, 172.4, 0.044, 1088.6, 2.83, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:44.726355, 3.2, 122.0, 0.0, 172.5, 0.044, 1087.9, 2.828, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.1, 32, 
ttyS3, 2021-03-09 14:35:45.726355, 3.2, 122.0, 0.0, 172.5, 0.044, 1087.2, 2.826, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:46.726355, 3.2, 121.9, 0.0, 172.5, 0.044, 1086.5, 2.825, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:47.726355, 3.2, 122.0, 0.0, 172.5, 0.044, 1085.8, 2.823, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:48.726355, 3.2, 122.0, 0.0, 172.5, 0.044, 1085.2, 2.821, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:49.726355, 3.2, 121.9, 0.0, 172.6, 0.044, 1084.5, 2.819, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:50.726355, 3.2, 121.9, 0.0, 172.6, 0.044, 1083.8, 2.818, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:51.726355, 3.2, 121.9, 0.0, 172.6, 0.044, 1083.1, 2.816, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:52.726355, 3.2, 121.9, 0.0, 172.6, 0.044, 1082.4, 2.814, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:53.726355, 3.2, 122.1, 0.0, 172.7, 0.044, 1081.8, 2.812, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:54.726355, 3.2, 121.9, 0.0, 172.7, 0.044, 1081.1, 2.81, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:55.726355, 3.2, 122.0, 0.0, 172.7, 0.044, 1080.4, 2.809, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:35:56.726355, 3.2, 121.8, 0.0, 172.8, 0.044, 1079.7, 2.807, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:57.726355, 3.2, 121.8, 0.0, 172.8, 0.044, 1079.1, 2.805, 3.2, 121.9, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:58.726355, 3.2, 121.8, 0.0, 172.8, 0.044, 1078.4, 2.803, 3.2, 121.9, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:35:59.726355, 3.2, 121.8, 0.0, 172.8, 0.044, 1077.7, 2.802, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:00.726355, 3.2, 121.9, 0.0, 172.8, 0.044, 1077.0, 2.8, 3.2, 121.9, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:01.726355, 3.2, 122.0, 0.0, 172.9, 0.044, 1076.4, 2.798, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:02.726355, 3.2, 121.9, 0.0, 172.9, 0.044, 1075.7, 2.796, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:03.726355, 3.2, 121.9, 0.0, 172.9, 0.044, 1075.0, 2.795, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:04.726355, 3.2, 121.9, 0.0, 172.9, 0.044, 1074.4, 2.793, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:05.726355, 3.2, 121.8, 0.0, 173.0, 0.044, 1073.7, 2.791, 3.2, 122.2, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:06.726355, 3.2, 122.0, 0.0, 173.0, 0.044, 1073.0, 2.79, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:07.726355, 3.2, 121.9, 0.0, 173.0, 0.045, 1072.4, 2.788, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:08.726355, 3.1, 122.0, 0.0, 173.1, 0.045, 1071.7, 2.786, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 31, 
ttyS3, 2021-03-09 14:36:09.726355, 3.2, 121.8, 0.0, 173.1, 0.045, 1071.1, 2.784, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:10.726355, 3.2, 121.9, 0.0, 173.1, 0.045, 1070.4, 2.783, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:11.726355, 3.1, 121.8, 0.0, 173.1, 0.045, 1069.7, 2.781, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 31, 
ttyS3, 2021-03-09 14:36:12.726355, 3.2, 122.0, 0.0, 173.2, 0.045, 1069.1, 2.779, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:13.726355, 3.2, 121.9, 0.0, 173.2, 0.045, 1068.4, 2.778, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:14.726355, 3.2, 121.9, 0.0, 173.2, 0.045, 1067.8, 2.776, 3.2, 122.2, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:15.726355, 3.2, 122.0, 0.0, 173.2, 0.045, 1067.1, 2.774, 3.2, 122.1, 0.026, 3.2, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:16.726355, 3.2, 121.9, 0.0, 173.3, 0.045, 1066.4, 2.772, 3.2, 122.1, 0.026, 3.2, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:17.726355, 3.2, 121.9, 0.0, 173.3, 0.045, 1065.8, 2.771, 3.2, 122.0, 0.026, 3.2, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:18.726355, 3.2, 121.9, 0.0, 173.3, 0.045, 1065.1, 2.769, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:19.726355, 3.2, 121.9, 0.0, 173.3, 0.045, 1064.5, 2.767, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:20.726355, 3.2, 122.0, 0.0, 173.4, 0.045, 1063.8, 2.766, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:21.726355, 3.2, 121.9, 0.0, 173.4, 0.045, 1063.2, 2.764, 3.2, 122.0, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:22.726355, 3.2, 121.8, 0.0, 173.4, 0.045, 1062.5, 2.762, 3.2, 122.0, 0.026, 3.2, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:23.726355, 3.1, 121.8, 0.0, 173.4, 0.045, 1061.9, 2.761, 3.2, 121.9, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 31, 
ttyS3, 2021-03-09 14:36:24.726355, 3.2, 122.1, 0.0, 173.5, 0.045, 1061.2, 2.759, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:25.726355, 3.2, 121.9, 0.0, 173.5, 0.045, 1060.6, 2.757, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:26.726355, 3.2, 121.9, 0.0, 173.5, 0.045, 1060.0, 2.756, 3.2, 122.1, 0.026, 3.1, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:27.726355, 3.2, 121.8, 0.0, 173.5, 0.045, 1059.3, 2.754, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:28.726355, 3.2, 121.8, 0.0, 173.6, 0.045, 1058.7, 2.752, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:29.726355, 3.1, 121.8, 0.0, 173.6, 0.045, 1058.0, 2.751, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 31, 
ttyS3, 2021-03-09 14:36:30.726355, 3.2, 122.0, 0.0, 173.6, 0.045, 1057.4, 2.749, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:31.726355, 3.2, 121.9, 0.0, 173.6, 0.045, 1056.7, 2.747, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:32.726355, 3.2, 122.0, 0.0, 173.7, 0.045, 1056.1, 2.746, 3.2, 122.1, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:33.726355, 3.2, 122.0, 0.0, 173.7, 0.045, 1055.5, 2.744, 3.2, 122.0, 0.026, 3.1, 121.7, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:34.726355, 3.2, 121.8, 0.0, 173.7, 0.045, 1054.8, 2.742, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:35.726355, 3.2, 121.8, 0.0, 173.7, 0.045, 1054.2, 2.741, 3.2, 122.0, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:36.726355, 3.2, 121.8, 0.026, 173.8, 0.045, 1053.6, 2.739, 3.2, 121.9, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:37.726355, 3.2, 121.7, 0.0, 173.8, 0.045, 1052.9, 2.737, 3.2, 121.9, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:38.726355, 3.2, 121.9, 0.0, 173.8, 0.045, 1052.3, 2.736, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:39.726355, 3.2, 121.8, 0.0, 173.8, 0.045, 1051.7, 2.734, 3.2, 121.9, 0.026, 3.2, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:40.726355, 3.2, 121.7, 0.026, 173.9, 0.045, 1051.0, 2.732, 3.2, 121.9, 0.026, 3.2, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:41.726355, 3.2, 121.6, 0.0, 173.9, 0.045, 1050.4, 2.731, 3.2, 122.0, 0.026, 3.1, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:42.726355, 3.2, 121.8, 0.0, 173.9, 0.045, 1049.8, 2.729, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:43.726355, 3.2, 121.7, 0.0, 173.9, 0.045, 1049.1, 2.727, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:44.726355, 3.2, 121.8, 0.026, 174.0, 0.045, 1048.5, 2.726, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:45.726355, 3.2, 121.6, 0.0, 174.0, 0.045, 1047.9, 2.724, 3.2, 121.8, 0.026, 3.1, 121.5, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:46.726355, 3.2, 121.8, 0.0, 174.0, 0.045, 1047.3, 2.723, 3.2, 121.9, 0.026, 3.1, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:47.726355, 3.2, 121.7, 0.0, 174.0, 0.045, 1046.6, 2.721, 3.2, 121.9, 0.026, 3.2, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:48.726355, 3.2, 121.7, 0.0, 174.1, 0.045, 1046.0, 2.719, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:49.726355, 3.2, 121.6, 0.0, 174.1, 0.045, 1045.4, 2.718, 3.2, 121.9, 0.026, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:50.726355, 3.2, 121.6, 0.0, 174.1, 0.045, 1044.8, 2.716, 3.2, 121.8, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:51.726355, 3.2, 121.8, 0.0, 174.2, 0.045, 1044.2, 2.714, 3.2, 121.8, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:52.726355, 3.2, 121.6, 0.0, 174.2, 0.045, 1043.5, 2.713, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:53.726355, 3.2, 121.6, 0.0, 174.2, 0.045, 1042.9, 2.711, 3.2, 121.8, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:54.726355, 3.3, 121.6, 0.027, 174.2, 0.045, 1042.3, 2.71, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:36:55.726355, 3.2, 121.8, 0.026, 174.2, 0.045, 1041.7, 2.708, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:36:56.726355, 3.2, 121.5, 0.026, 174.3, 0.045, 1041.1, 2.706, 3.3, 121.9, 0.027, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:57.726355, 3.2, 121.7, 0.026, 174.3, 0.045, 1040.4, 2.705, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:58.726355, 3.2, 121.7, 0.0, 174.3, 0.045, 1039.8, 2.703, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:36:59.726355, 3.2, 121.9, 0.0, 174.3, 0.045, 1039.2, 2.702, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:00.726355, 3.2, 121.6, 0.0, 174.4, 0.045, 1038.6, 2.7, 3.2, 121.9, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.1, 32, 
ttyS3, 2021-03-09 14:37:01.726355, 3.2, 121.6, 0.0, 174.4, 0.045, 1038.0, 2.698, 3.2, 121.8, 0.026, 3.2, 121.4, 0.0, 100, 0, 0, 60.1, 32, 
ttyS3, 2021-03-09 14:37:02.726355, 3.2, 121.8, 0.0, 174.4, 0.045, 1037.4, 2.697, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:03.726355, 3.2, 121.7, 0.026, 174.5, 0.045, 1036.8, 2.695, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:04.726355, 3.2, 121.8, 0.0, 174.5, 0.045, 1036.2, 2.694, 3.3, 121.8, 0.026, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:05.726355, 3.2, 121.8, 0.026, 174.5, 0.045, 1035.6, 2.692, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:06.726355, 3.2, 121.7, 0.0, 174.5, 0.045, 1035.0, 2.691, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:07.726355, 3.2, 121.7, 0.0, 174.6, 0.045, 1034.4, 2.689, 3.3, 121.8, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:08.726355, 3.3, 121.8, 0.0, 174.6, 0.045, 1033.7, 2.687, 3.3, 121.8, 0.027, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:37:09.726355, 3.3, 121.5, 0.027, 174.6, 0.045, 1033.1, 2.686, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:37:10.726355, 3.2, 121.7, 0.026, 174.6, 0.045, 1032.5, 2.684, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:11.726355, 3.2, 121.7, 0.0, 174.7, 0.045, 1031.9, 2.683, 3.3, 121.9, 0.027, 3.2, 121.5, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:12.726355, 3.2, 121.8, 0.026, 174.7, 0.045, 1031.3, 2.681, 3.3, 121.9, 0.027, 3.2, 121.6, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:13.726355, 3.2, 121.4, 0.026, 174.7, 0.045, 1030.7, 2.68, 3.3, 121.8, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:14.726355, 3.2, 121.5, 0.026, 174.7, 0.045, 1030.1, 2.678, 3.3, 121.7, 0.027, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:15.726355, 3.2, 121.7, 0.026, 174.8, 0.045, 1029.5, 2.676, 3.2, 121.7, 0.026, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:16.726355, 3.2, 121.5, 0.026, 174.8, 0.045, 1028.9, 2.675, 3.2, 121.7, 0.026, 3.2, 121.4, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:17.726355, 3.2, 121.5, 0.0, 174.8, 0.045, 1028.3, 2.673, 3.3, 121.6, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:18.726355, 3.2, 121.4, 0.0, 174.8, 0.045, 1027.7, 2.672, 3.3, 121.6, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:19.726355, 3.2, 121.7, 0.0, 174.9, 0.045, 1027.2, 2.67, 3.3, 121.8, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:20.726355, 3.2, 121.5, 0.0, 174.9, 0.045, 1026.6, 2.669, 3.3, 121.7, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:37:21.726355, 3.2, 121.4, 0.0, 174.9, 0.045, 1026.0, 2.667, 3.3, 121.7, 0.027, 3.2, 121.2, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:22.726355, 3.2, 121.6, 0.0, 174.9, 0.045, 1025.4, 2.666, 3.3, 121.7, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 59.9, 32, 
ttyS3, 2021-03-09 14:37:23.726355, 3.2, 121.5, 0.026, 175.0, 0.045, 1024.8, 2.664, 3.3, 121.7, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:24.726355, 3.2, 121.4, 0.0, 175.0, 0.045, 1024.2, 2.663, 3.3, 121.6, 0.027, 3.2, 121.1, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:25.726355, 3.2, 121.5, 0.026, 175.0, 0.045, 1023.6, 2.661, 3.3, 121.5, 0.027, 3.2, 121.2, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:26.726355, 3.2, 121.4, 0.0, 175.0, 0.045, 1023.0, 2.659, 3.3, 121.6, 0.027, 3.2, 121.2, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:27.726355, 3.2, 121.5, 0.026, 175.1, 0.045, 1022.4, 2.658, 3.3, 121.6, 0.05, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:28.726355, 3.2, 121.4, 0.0, 175.1, 0.045, 1021.8, 2.656, 3.3, 121.6, 0.027, 3.2, 121.2, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:29.726355, 3.2, 121.5, 0.0, 175.1, 0.045, 1021.3, 2.655, 3.3, 121.7, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:30.726355, 3.2, 121.5, 0.026, 175.1, 0.045, 1020.7, 2.653, 3.3, 121.6, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:31.726355, 3.2, 121.4, 0.026, 175.2, 0.045, 1020.1, 2.652, 3.3, 121.6, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.1, 32, 
ttyS3, 2021-03-09 14:37:32.726355, 3.3, 121.5, 0.027, 175.2, 0.045, 1019.5, 2.65, 3.3, 121.5, 0.027, 3.2, 121.2, 0.0, 100, 0, 0, 59.9, 33, 
ttyS3, 2021-03-09 14:37:33.726355, 3.2, 121.4, 0.026, 175.2, 0.045, 1018.9, 2.649, 3.3, 121.6, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:34.726355, 3.2, 121.4, 0.0, 175.3, 0.045, 1018.3, 2.647, 3.3, 121.5, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:35.726355, 3.2, 122.1, 0.0, 175.3, 0.045, 1017.8, 2.646, 3.3, 122.2, 0.027, 3.2, 121.3, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:36.726355, 3.2, 122.4, 0.0, 175.3, 0.045, 1017.2, 2.644, 3.3, 122.4, 0.027, 3.2, 122.0, 0.0, 100, 0, 0, 60.1, 32, 
ttyS3, 2021-03-09 14:37:37.726355, 3.3, 122.1, 0.0, 175.3, 0.045, 1016.6, 2.643, 3.3, 122.4, 0.027, 3.2, 122.0, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:37:38.726355, 3.2, 122.3, 0.0, 175.3, 0.045, 1016.0, 2.641, 3.3, 122.5, 0.05, 3.2, 122.0, 0.0, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:37:39.726355, 3.2, 122.3, 0.0, 175.4, 0.045, 1015.4, 2.64, 3.3, 122.5, 0.027, 3.2, 122.1, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:40.726355, 3.3, 122.0, 0.0, 175.4, 0.045, 1014.9, 2.638, 3.3, 122.3, 0.027, 3.2, 121.9, 0.0, 100, 0, 0, 59.9, 33, 
ttyS3, 2021-03-09 14:37:41.726355, 3.3, 122.2, 0.0, 175.4, 0.045, 1014.3, 2.637, 3.3, 122.3, 0.05, 3.2, 122.0, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:37:42.726355, 3.2, 121.9, 0.026, 175.4, 0.045, 1013.7, 2.635, 3.3, 122.3, 0.027, 3.2, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:43.726355, 3.3, 122.0, 0.0, 175.5, 0.045, 1013.1, 2.634, 3.3, 122.2, 0.027, 3.2, 121.9, 0.0, 100, 0, 0, 60.0, 33, 
ttyS3, 2021-03-09 14:37:44.726355, 3.2, 122.2, 0.026, 175.5, 0.045, 1012.6, 2.632, 3.3, 122.2, 0.027, 3.2, 121.8, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:45.726355, 3.2, 122.2, 0.0, 175.5, 0.045, 1012.0, 2.631, 3.3, 122.2, 0.027, 3.2, 121.9, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:46.726355, 3.2, 122.2, 0.0, 175.6, 0.045, 1011.4, 2.629, 3.3, 122.2, 0.027, 3.2, 122.0, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:47.726355, 3.2, 122.1, 0.0, 175.6, 0.045, 1010.8, 2.628, 3.3, 122.3, 0.027, 3.2, 122.0, 0.0, 100, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:37:48.726355, 3.2, 122.1, 0.0, 175.6, 0.045, 1010.3, 2.626, 3.3, 122.2, 0.027, 3.2, 121.9, 0.0, 100, 0, 0, 60.0, 32, 
ttyS3, 2021-03-09 14:37:49.726355, 3.2, 122.1, 0.0, 175.6, 0.045, 1009.7, 2.625, 3.3, 122.2, 0.027, 3.2, 121.9, 0.0, 100, 0, 0, 60.0, 32, 
